date,symbol,close
2015-04-29,IBM,174.399994
2015-04-29,INTC,32.889999
2015-04-29,JNJ,100.389999
2015-04-29,JPM,63.599998
2015-04-29,KO,40.490002
2015-04-29,MCD,97.019997
2015-04-29,MMM,156.970001
2015-04-29,MRK,59.680000
2015-04-29,MSFT,49.060001
2015-04-29,NKE,100.169998
2015-04-29,PFE,34.290001
2015-04-29,PG,79.849998
2015-04-29,TRV,102.849998
2015-04-29,UNH,113.610001
2015-04-29,UTX,115.379997
2015-04-29,V,67.339996
2015-04-29,VZ,50.470001
2015-04-29,WMT,77.879997
2015-04-29,XOM,87.870003
2015-04-29,^DJI,18035.529297
2015-04-30,AAPL,125.150002
2015-04-30,AXP,77.449997
2015-04-30,BA,143.339996
2015-04-30,CAT,86.879997
2015-04-30,CSCO,28.830000
2015-04-30,CVX,111.059998
2015-04-30,DD,73.199999
2015-04-30,DIS,108.720001
2015-04-30,GE,27.080000
2015-04-30,GS,196.419998
2015-04-30,HD,106.980003
2015-04-30,IBM,171.289993
2015-04-30,INTC,32.549999
2015-04-30,JNJ,99.199997
2015-04-30,JPM,63.259998
2015-04-30,KO,40.560001
2015-04-30,MCD,96.550003
2015-04-30,MMM,156.389999
2015-04-30,MRK,59.560001
2015-04-30,MSFT,48.639999
2015-04-30,NKE,98.839996
2015-04-30,PFE,33.930000
2015-04-30,PG,79.510002
2015-04-30,TRV,101.110001
2015-04-30,UNH,111.400002
2015-04-30,UTX,113.750000
2015-04-30,V,66.050003
2015-04-30,VZ,50.439999
2015-04-30,WMT,78.050003
2015-04-30,XOM,87.370003
2015-04-30,^DJI,17840.519531
2015-05-01,AAPL,128.949997
2015-05-01,AXP,77.680000
2015-05-01,BA,144.669998
2015-05-01,CAT,87.370003
2015-05-01,CSCO,29.129999
2015-05-01,CVX,109.040001
2015-05-01,DD,74.040001
2015-05-01,DIS,110.519997
2015-05-01,GE,27.309999
2015-05-01,GS,197.529999
2015-05-01,HD,109.550003
2015-05-01,IBM,173.669998
2015-05-01,INTC,33.419998
2015-05-01,JNJ,100.129997
2015-05-01,JPM,63.610001
2015-05-01,KO,40.910000
2015-05-01,MCD,97.800003
2015-05-01,MMM,157.679993
2015-05-01,MRK,59.860001
2015-05-01,MSFT,48.660000
2015-05-01,NKE,100.779999
2015-05-01,PFE,34.080002
2015-05-01,PG,80.290001
2015-05-01,TRV,102.120003
2015-05-01,UNH,113.199997
2015-05-01,UTX,115.440002
2015-05-01,V,65.769997
2015-05-01,VZ,50.410000
2015-05-01,WMT,78.599998
2015-05-01,XOM,88.849998
2015-05-01,^DJI,18024.060547
2015-05-04,AAPL,128.699997
2015-05-04,AXP,78.279999
2015-05-04,BA,144.020004
2015-05-04,CAT,87.300003
2015-05-04,CSCO,29.170000
2015-05-04,CVX,108.320000
2015-05-04,DD,74.029999
2015-05-04,DIS,111.029999
2015-05-04,GE,27.270000
2015-05-04,GS,199.300003
2015-05-04,HD,110.059998
2015-05-04,IBM,173.970001
2015-05-04,INTC,33.430000
2015-05-04,JNJ,100.349998
2015-05-04,JPM,64.720001
2015-05-04,KO,40.959999
2015-05-04,MCD,96.129997
2015-05-04,MMM,159.020004
2015-05-04,MRK,60.639999
2015-05-04,MSFT,48.240002
2015-05-04,NKE,100.830002
2015-05-04,PFE,34.320000
2015-05-04,PG,80.349998
2015-05-04,TRV,102.169998
2015-05-04,UNH,114.559998
2015-05-04,UTX,116.449997
2015-05-04,V,65.580002
2015-05-04,VZ,50.520000
2015-05-04,WMT,79.180000
2015-05-04,XOM,89.110001
2015-05-04,^DJI,18070.400391
2015-05-05,AAPL,125.800003
2015-05-05,AXP,77.839996
2015-05-05,BA,142.910004
2015-05-05,CAT,87.000000
2015-05-05,CSCO,28.889999
2015-05-05,CVX,108.000000
2015-05-05,DD,72.789997
2015-05-05,DIS,110.809998
2015-05-05,GE,26.920000
2015-05-05,GS,197.289993
2015-05-05,HD,108.059998
2015-05-05,IBM,173.080002
2015-05-05,INTC,32.639999
2015-05-05,JNJ,99.500000
2015-05-05,JPM,64.400002
2015-05-05,KO,40.750000
2015-05-05,MCD,96.129997
2015-05-05,MMM,157.910004
2015-05-05,MRK,60.490002
2015-05-05,MSFT,47.599998
2015-05-05,NKE,100.419998
2015-05-05,PFE,34.119999
2015-05-05,PG,80.070000
2015-05-05,TRV,102.050003
2015-05-05,UNH,113.370003
2015-05-05,UTX,115.070000
2015-05-05,V,65.959999
2015-05-05,VZ,50.090000
2015-05-05,WMT,78.129997
2015-05-05,XOM,88.610001
2015-05-05,^DJI,17928.199219
2015-05-06,AAPL,125.010002
2015-05-06,AXP,77.849998
2015-05-06,BA,141.039993
2015-05-06,CAT,86.989998
2015-05-06,CSCO,28.969999
2015-05-06,CVX,107.949997
2015-05-06,DD,72.719999
2015-05-06,DIS,109.720001
2015-05-06,GE,26.809999
2015-05-06,GS,196.250000
2015-05-06,HD,108.309998
2015-05-06,IBM,170.050003
2015-05-06,INTC,32.220001
2015-05-06,JNJ,99.169998
2015-05-06,JPM,63.919998
2015-05-06,KO,40.660000
2015-05-06,MCD,96.389999
2015-05-06,MMM,157.639999
2015-05-06,MRK,60.259998
2015-05-06,MSFT,46.279999
2015-05-06,NKE,100.220001
2015-05-06,PFE,33.459999
2015-05-06,PG,80.400002
2015-05-06,TRV,101.769997
2015-05-06,UNH,113.489998
2015-05-06,UTX,115.080002
2015-05-06,V,65.669998
2015-05-06,VZ,49.639999
2015-05-06,WMT,77.650002
2015-05-06,XOM,88.190002
2015-05-06,^DJI,17841.980469
2015-05-07,AAPL,125.260002
2015-05-07,AXP,78.430000
2015-05-07,BA,141.490005
2015-05-07,CAT,86.430000
2015-05-07,CSCO,28.809999
2015-05-07,CVX,107.570000
2015-05-07,DD,73.330002
2015-05-07,DIS,109.260002
2015-05-07,GE,27.040001
2015-05-07,GS,197.389999
2015-05-07,HD,110.040001
2015-05-07,IBM,170.990005
2015-05-07,INTC,32.240002
2015-05-07,JNJ,99.660004
2015-05-07,JPM,64.500000
2015-05-07,KO,40.700001
2015-05-07,MCD,96.779999
2015-05-07,MMM,158.610001
2015-05-07,MRK,60.299999
2015-05-07,MSFT,46.700001
2015-05-07,NKE,101.449997
2015-05-07,PFE,33.580002
2015-05-07,PG,80.199997
2015-05-07,TRV,102.580002
2015-05-07,UNH,114.760002
2015-05-07,UTX,116.040001
2015-05-07,V,66.580002
2015-05-07,VZ,49.730000
2015-05-07,WMT,78.029999
2015-05-07,XOM,87.599998
2015-05-07,^DJI,17924.060547
2015-05-08,AAPL,127.620003
2015-05-08,AXP,78.980003
2015-05-08,BA,145.460007
2015-05-08,CAT,87.309998
2015-05-08,CSCO,29.230000
2015-05-08,CVX,108.650002
2015-05-08,DD,75.279994
2015-05-08,DIS,110.110001
2015-05-08,GE,27.360001
2015-05-08,GS,200.500000
2015-05-08,HD,112.470001
2015-05-08,IBM,172.679993
2015-05-08,INTC,32.799999
2015-05-08,JNJ,101.470001
2015-05-08,JPM,65.489998
2015-05-08,KO,40.980000
2015-05-08,MCD,98.230003
2015-05-08,MMM,160.600006
2015-05-08,MRK,60.740002
2015-05-08,MSFT,47.750000
2015-05-08,NKE,102.440002
2015-05-08,PFE,34.020000
2015-05-08,PG,80.959999
2015-05-08,TRV,103.730003
2015-05-08,UNH,115.680000
2015-05-08,UTX,118.430000
2015-05-08,V,69.470001
2015-05-08,VZ,50.139999
2015-05-08,WMT,78.529999
2015-05-08,XOM,88.989998
2015-05-08,^DJI,18191.109375
2015-05-11,AAPL,126.320000
2015-05-11,AXP,79.699997
2015-05-11,BA,145.889999
2015-05-11,CAT,88.769997
2015-05-11,CSCO,29.209999
2015-05-11,CVX,107.360001
2015-05-11,DD,75.399994
2015-05-11,DIS,108.599998
2015-05-11,GE,26.920000
2015-05-11,GS,201.729996
2015-05-11,HD,111.900002
2015-05-11,IBM,171.119995
2015-05-11,INTC,32.689999
2015-05-11,JNJ,101.029999
2015-05-11,JPM,65.449997
2015-05-11,KO,40.939999
2015-05-11,MCD,97.510002
2015-05-11,MMM,159.899994
2015-05-11,MRK,60.000000
2015-05-11,MSFT,47.369999
2015-05-11,NKE,102.790001
2015-05-11,PFE,33.959999
2015-05-11,PG,80.269997
2015-05-11,TRV,102.220001
2015-05-11,UNH,114.769997
2015-05-11,UTX,117.699997
2015-05-11,V,69.019997
2015-05-11,VZ,49.799999
2015-05-11,WMT,78.099998
2015-05-11,XOM,86.779999
2015-05-11,^DJI,18105.169922
2015-05-12,AAPL,125.870003
2015-05-12,AXP,79.080002
2015-05-12,BA,145.429993
2015-05-12,CAT,88.160004
2015-05-12,CSCO,29.230000
2015-05-12,CVX,107.559998
2015-05-12,DD,74.849996
2015-05-12,DIS,109.239998
2015-05-12,GE,27.030001
2015-05-12,GS,200.529999
2015-05-12,HD,112.519997
2015-05-12,IBM,170.550003
2015-05-12,INTC,32.250000
2015-05-12,JNJ,100.470001
2015-05-12,JPM,65.360001
2015-05-12,KO,40.689999
2015-05-12,MCD,97.949997
2015-05-12,MMM,160.070007
2015-05-12,MRK,59.439999
2015-05-12,MSFT,47.349998
2015-05-12,NKE,102.370003
2015-05-12,PFE,33.779999
2015-05-12,PG,79.949997
2015-05-12,TRV,101.669998
2015-05-12,UNH,114.639999
2015-05-12,UTX,117.360001
2015-05-12,V,68.690002
2015-05-12,VZ,49.619999
2015-05-12,WMT,78.959999
2015-05-12,XOM,87.019997
2015-05-12,^DJI,18068.230469
2015-05-13,AAPL,126.010002
2015-05-13,AXP,79.860001
2015-05-13,BA,145.619995
2015-05-13,CAT,88.440002
2015-05-13,CSCO,29.350000
2015-05-13,CVX,107.699997
2015-05-13,DD,69.329996
2015-05-13,DIS,109.190002
2015-05-13,GE,27.209999
2015-05-13,GS,201.429993
2015-05-13,HD,111.190002
2015-05-13,IBM,172.279999
2015-05-13,INTC,32.639999
2015-05-13,JNJ,100.550003
2015-05-13,JPM,65.519997
2015-05-13,KO,41.049999
2015-05-13,MCD,97.349998
2015-05-13,MMM,161.309998
2015-05-13,MRK,59.180000
2015-05-13,MSFT,47.630001
2015-05-13,NKE,102.160004
2015-05-13,PFE,33.529999
2015-05-13,PG,79.699997
2015-05-13,TRV,101.970001
2015-05-13,UNH,115.860001
2015-05-13,UTX,117.370003
2015-05-13,V,68.650002
2015-05-13,VZ,49.730000
2015-05-13,WMT,78.160004
2015-05-13,XOM,86.559998
2015-05-13,^DJI,18060.490234
2015-05-14,AAPL,128.949997
2015-05-14,AXP,80.750000
2015-05-14,BA,147.960007
2015-05-14,CAT,88.739998
2015-05-14,CSCO,29.049999
2015-05-14,CVX,108.449997
2015-05-14,DD,69.670001
2015-05-14,DIS,109.930000
2015-05-14,GE,27.410000
2015-05-14,GS,202.619995
2015-05-14,HD,111.940002
2015-05-14,IBM,174.050003
2015-05-14,INTC,32.970001
2015-05-14,JNJ,101.830002
2015-05-14,JPM,66.050003
2015-05-14,KO,41.500000
2015-05-14,MCD,97.709999
2015-05-14,MMM,163.149994
2015-05-14,MRK,59.779999
2015-05-14,MSFT,48.720001
2015-05-14,NKE,103.440002
2015-05-14,PFE,33.939999
2015-05-14,PG,80.570000
2015-05-14,TRV,102.750000
2015-05-14,UNH,118.529999
2015-05-14,UTX,119.139999
2015-05-14,V,70.000000
2015-05-14,VZ,49.970001
2015-05-14,WMT,78.720001
2015-05-14,XOM,86.970001
2015-05-14,^DJI,18252.240234
2015-05-15,AAPL,128.770004
2015-05-15,AXP,80.220001
2015-05-15,BA,146.880005
2015-05-15,CAT,88.430000
2015-05-15,CSCO,29.549999
2015-05-15,CVX,108.029999
2015-05-15,DD,70.249998
2015-05-15,DIS,110.300003
2015-05-15,GE,27.270000
2015-05-15,GS,202.970001
2015-05-15,HD,113.349998
2015-05-15,IBM,173.259995
2015-05-15,INTC,32.990002
2015-05-15,JNJ,102.300003
2015-05-15,JPM,65.879997
2015-05-15,KO,41.520000
2015-05-15,MCD,98.040001
2015-05-15,MMM,163.300003
2015-05-15,MRK,60.230000
2015-05-15,MSFT,48.299999
2015-05-15,NKE,104.980003
2015-05-15,PFE,33.990002
2015-05-15,PG,81.050003
2015-05-15,TRV,102.680000
2015-05-15,UNH,119.330002
2015-05-15,UTX,118.489998
2015-05-15,V,69.570000
2015-05-15,VZ,49.790001
2015-05-15,WMT,79.239998
2015-05-15,XOM,87.349998
2015-05-15,^DJI,18272.560547
2015-05-18,AAPL,130.190002
2015-05-18,AXP,80.169998
2015-05-18,BA,146.710007
2015-05-18,CAT,88.290001
2015-05-18,CSCO,29.760000
2015-05-18,CVX,106.650002
2015-05-18,DD,69.990001
2015-05-18,DIS,110.330002
2015-05-18,GE,27.309999
2015-05-18,GS,204.660004
2015-05-18,HD,114.330002
2015-05-18,IBM,173.059998
2015-05-18,INTC,33.410000
2015-05-18,JNJ,103.419998
2015-05-18,JPM,66.419998
2015-05-18,KO,41.320000
2015-05-18,MCD,98.019997
2015-05-18,MMM,162.869995
2015-05-18,MRK,60.009998
2015-05-18,MSFT,48.009998
2015-05-18,NKE,104.750000
2015-05-18,PFE,33.980000
2015-05-18,PG,80.739998
2015-05-18,TRV,103.169998
2015-05-18,UNH,119.800003
2015-05-18,UTX,118.510002
2015-05-18,V,70.000000
2015-05-18,VZ,49.599998
2015-05-18,WMT,79.919998
2015-05-18,XOM,86.849998
2015-05-18,^DJI,18298.880859
2015-05-19,AAPL,130.070007
2015-05-19,AXP,81.360001
2015-05-19,BA,147.050003
2015-05-19,CAT,87.239998
2015-05-19,CSCO,29.740000
2015-05-19,CVX,105.019997
2015-05-19,DD,71.249999
2015-05-19,DIS,110.559998
2015-05-19,GE,27.350000
2015-05-19,GS,205.399994
2015-05-19,HD,112.339996
2015-05-19,IBM,173.479996
2015-05-19,INTC,33.150002
2015-05-19,JNJ,103.959999
2015-05-19,JPM,67.010002
2015-05-19,KO,41.310001
2015-05-19,MCD,100.680000
2015-05-19,MMM,163.119995
2015-05-19,MRK,60.520000
2015-05-19,MSFT,47.580002
2015-05-19,NKE,104.639999
2015-05-19,PFE,34.209999
2015-05-19,PG,80.830002
2015-05-19,TRV,103.660004
2015-05-19,UNH,120.550003
2015-05-19,UTX,119.070000
2015-05-19,V,70.160004
2015-05-19,VZ,49.549999
2015-05-19,WMT,76.430000
2015-05-19,XOM,86.989998
2015-05-19,^DJI,18312.390625
2015-05-20,AAPL,130.059998
2015-05-20,AXP,80.959999
2015-05-20,BA,146.419998
2015-05-20,CAT,87.930000
2015-05-20,CSCO,29.620001
2015-05-20,CVX,105.250000
2015-05-20,DD,70.660000
2015-05-20,DIS,110.199997
2015-05-20,GE,27.639999
2015-05-20,GS,205.080002
2015-05-20,HD,112.099998
2015-05-20,IBM,173.759995
2015-05-20,INTC,33.369999
2015-05-20,JNJ,103.599998
2015-05-20,JPM,66.480003
2015-05-20,KO,41.349998
2015-05-20,MCD,100.110001
2015-05-20,MMM,161.899994
2015-05-20,MRK,60.459999
2015-05-20,MSFT,47.580002
2015-05-20,NKE,104.610001
2015-05-20,PFE,34.299999
2015-05-20,PG,80.480003
2015-05-20,TRV,103.699997
2015-05-20,UNH,121.239998
2015-05-20,UTX,118.870003
2015-05-20,V,69.779999
2015-05-20,VZ,49.689999
2015-05-20,WMT,75.900002
2015-05-20,XOM,87.129997
2015-05-20,^DJI,18285.400391
2015-05-21,AAPL,131.389999
2015-05-21,AXP,80.760002
2015-05-21,BA,147.350006
2015-05-21,CAT,89.330002
2015-05-21,CSCO,29.430000
2015-05-21,CVX,105.489998
2015-05-21,DD,70.980001
2015-05-21,DIS,110.389999
2015-05-21,GE,27.719999
2015-05-21,GS,204.949997
2015-05-21,HD,112.010002
2015-05-21,IBM,173.339996
2015-05-21,INTC,33.549999
2015-05-21,JNJ,102.419998
2015-05-21,JPM,66.650002
2015-05-21,KO,41.230000
2015-05-21,MCD,99.279999
2015-05-21,MMM,162.059998
2015-05-21,MRK,60.099998
2015-05-21,MSFT,47.419998
2015-05-21,NKE,104.400002
2015-05-21,PFE,34.360001
2015-05-21,PG,80.410004
2015-05-21,TRV,103.089996
2015-05-21,UNH,120.459999
2015-05-21,UTX,119.120003
2015-05-21,V,69.370003
2015-05-21,VZ,49.900002
2015-05-21,WMT,76.110001
2015-05-21,XOM,87.209999
2015-05-21,^DJI,18285.740234
2015-05-22,AAPL,132.539993
2015-05-22,AXP,81.250000
2015-05-22,BA,144.809998
2015-05-22,CAT,88.629997
2015-05-22,CSCO,29.260000
2015-05-22,CVX,104.889999
2015-05-22,DD,70.789994
2015-05-22,DIS,110.260002
2015-05-22,GE,27.680000
2015-05-22,GS,207.800003
2015-05-22,HD,112.160004
2015-05-22,IBM,172.220001
2015-05-22,INTC,33.450001
2015-05-22,JNJ,101.349998
2015-05-22,JPM,66.470001
2015-05-22,KO,41.209999
2015-05-22,MCD,98.989998
2015-05-22,MMM,160.979996
2015-05-22,MRK,59.380001
2015-05-22,MSFT,46.900002
2015-05-22,NKE,104.430000
2015-05-22,PFE,34.279999
2015-05-22,PG,79.949997
2015-05-22,TRV,102.730003
2015-05-22,UNH,119.589996
2015-05-22,UTX,118.620003
2015-05-22,V,69.620003
2015-05-22,VZ,49.610001
2015-05-22,WMT,75.860001
2015-05-22,XOM,86.519997
2015-05-22,^DJI,18232.019531
2015-05-26,AAPL,129.619995
2015-05-26,AXP,80.190002
2015-05-26,BA,142.800003
2015-05-26,CAT,87.839996
2015-05-26,CSCO,28.950001
2015-05-26,CVX,103.290001
2015-05-26,DD,70.749994
2015-05-26,DIS,109.440002
2015-05-26,GE,27.520000
2015-05-26,GS,206.380005
2015-05-26,HD,110.930000
2015-05-26,IBM,170.130005
2015-05-26,INTC,33.099998
2015-05-26,JNJ,100.820000
2015-05-26,JPM,65.730003
2015-05-26,KO,40.990002
2015-05-26,MCD,98.459999
2015-05-26,MMM,159.589996
2015-05-26,MRK,58.970001
2015-05-26,MSFT,46.590000
2015-05-26,NKE,103.419998
2015-05-26,PFE,34.110001
2015-05-26,PG,79.139999
2015-05-26,TRV,101.599998
2015-05-26,UNH,118.239998
2015-05-26,UTX,116.870003
2015-05-26,V,68.540001
2015-05-26,VZ,49.419998
2015-05-26,WMT,74.900002
2015-05-26,XOM,85.349998
2015-05-26,^DJI,18041.539062
2015-05-27,AAPL,132.039993
2015-05-27,AXP,80.110001
2015-05-27,BA,143.000000
2015-05-27,CAT,87.919998
2015-05-27,CSCO,29.309999
2015-05-27,CVX,103.110001
2015-05-27,DD,70.780000
2015-05-27,DIS,110.370003
2015-05-27,GE,27.520000
2015-05-27,GS,209.059998
2015-05-27,HD,112.160004
2015-05-27,IBM,172.000000
2015-05-27,INTC,33.709999
2015-05-27,JNJ,101.129997
2015-05-27,JPM,66.470001
2015-05-27,KO,41.119999
2015-05-27,MCD,98.660004
2015-05-27,MMM,161.020004
2015-05-27,MRK,59.459999
2015-05-27,MSFT,47.610001
2015-05-27,NKE,102.839996
2015-05-27,PFE,34.299999
2015-05-27,PG,79.389999
2015-05-27,TRV,102.339996
2015-05-27,UNH,119.449997
2015-05-27,UTX,117.639999
2015-05-27,V,69.489998
2015-05-27,VZ,49.570000
2015-05-27,WMT,75.190002
2015-05-27,XOM,85.110001
2015-05-27,^DJI,18162.990234
2015-05-28,AAPL,131.779999
2015-05-28,AXP,80.089996
2015-05-28,BA,142.330002
2015-05-28,CAT,86.010002
2015-05-28,CSCO,29.350000
2015-05-28,CVX,103.239998
2015-05-28,DD,71.439997
2015-05-28,DIS,110.529999
2015-05-28,GE,27.629999
2015-05-28,GS,208.479996
2015-05-28,HD,112.190002
2015-05-28,IBM,171.710007
2015-05-28,INTC,34.009998
2015-05-28,JNJ,101.150002
2015-05-28,JPM,66.199997
2015-05-28,KO,41.139999
2015-05-28,MCD,96.480003
2015-05-28,MMM,160.869995
2015-05-28,MRK,59.700001
2015-05-28,MSFT,47.450001
2015-05-28,NKE,102.300003
2015-05-28,PFE,34.439999
2015-05-28,PG,79.330002
2015-05-28,TRV,102.150002
2015-05-28,UNH,119.620003
2015-05-28,UTX,117.690002
2015-05-28,V,69.559998
2015-05-28,VZ,49.540001
2015-05-28,WMT,74.839996
2015-05-28,XOM,85.110001
2015-05-28,^DJI,18126.119141
2015-05-29,AAPL,130.279999
2015-05-29,AXP,79.720001
2015-05-29,BA,140.520004
2015-05-29,CAT,85.320000
2015-05-29,CSCO,29.309999
2015-05-29,CVX,103.000000
2015-05-29,DD,71.009999
2015-05-29,DIS,110.370003
2015-05-29,GE,27.270000
2015-05-29,GS,206.190002
2015-05-29,HD,111.419998
2015-05-29,IBM,169.649994
2015-05-29,INTC,34.459999
2015-05-29,JNJ,100.139999
2015-05-29,JPM,65.779999
2015-05-29,KO,40.959999
2015-05-29,MCD,95.930000
2015-05-29,MMM,159.080002
2015-05-29,MRK,60.889999
2015-05-29,MSFT,46.860001
2015-05-29,NKE,101.669998
2015-05-29,PFE,34.750000
2015-05-29,PG,78.389999
2015-05-29,TRV,101.120003
2015-05-29,UNH,120.209999
2015-05-29,UTX,117.169998
2015-05-29,V,68.680000
2015-05-29,VZ,49.439999
2015-05-29,WMT,74.269997
2015-05-29,XOM,85.199997
2015-05-29,^DJI,18010.679688
2015-06-01,AAPL,130.539993
2015-06-01,AXP,79.470001
2015-06-01,BA,141.250000
2015-06-01,CAT,85.529999
2015-06-01,CSCO,29.180000
2015-06-01,CVX,102.629997
2015-06-01,DD,71.639997
2015-06-01,DIS,110.959999
2015-06-01,GE,27.280001
2015-06-01,GS,207.809998
2015-06-01,HD,111.669998
2015-06-01,IBM,170.179993
2015-06-01,INTC,33.910000
2015-06-01,JNJ,100.040001
2015-06-01,JPM,66.080002
2015-06-01,KO,40.939999
2015-06-01,MCD,96.220001
2015-06-01,MMM,158.979996
2015-06-01,MRK,60.750000
2015-06-01,MSFT,47.230000
2015-06-01,NKE,101.760002
2015-06-01,PFE,34.560001
2015-06-01,PG,78.849998
2015-06-01,TRV,101.010002
2015-06-01,UNH,119.860001
2015-06-01,UTX,117.000000
2015-06-01,V,69.110001
2015-06-01,VZ,49.220001
2015-06-01,WMT,74.730003
2015-06-01,XOM,85.129997
2015-06-01,^DJI,18040.369141
2015-06-02,AAPL,129.960007
2015-06-02,AXP,79.989998
2015-06-02,BA,143.250000
2015-06-02,CAT,86.169998
2015-06-02,CSCO,29.080000
2015-06-02,CVX,102.580002
2015-06-02,DD,71.269995
2015-06-02,DIS,110.750000
2015-06-02,GE,27.330000
2015-06-02,GS,206.429993
2015-06-02,HD,111.589996
2015-06-02,IBM,169.649994
2015-06-02,INTC,33.270000
2015-06-02,JNJ,99.980003
2015-06-02,JPM,66.019997
2015-06-02,KO,40.990002
2015-06-02,MCD,96.290001
2015-06-02,MMM,159.080002
2015-06-02,MRK,60.240002
2015-06-02,MSFT,46.919998
2015-06-02,NKE,102.110001
2015-06-02,PFE,34.490002
2015-06-02,PG,78.540001
2015-06-02,TRV,100.330002
2015-06-02,UNH,117.750000
2015-06-02,UTX,117.339996
2015-06-02,V,69.040001
2015-06-02,VZ,49.139999
2015-06-02,WMT,74.529999
2015-06-02,XOM,85.139999
2015-06-02,^DJI,18011.939453
2015-06-03,AAPL,130.119995
2015-06-03,AXP,80.599998
2015-06-03,BA,143.809998
2015-06-03,CAT,86.230003
2015-06-03,CSCO,29.090000
2015-06-03,CVX,102.169998
2015-06-03,DD,71.269995
2015-06-03,DIS,111.169998
2015-06-03,GE,27.530001
2015-06-03,GS,208.289993
2015-06-03,HD,113.160004
2015-06-03,IBM,169.919998
2015-06-03,INTC,32.730000
2015-06-03,JNJ,100.089996
2015-06-03,JPM,66.699997
2015-06-03,KO,40.869999
2015-06-03,MCD,96.519997
2015-06-03,MMM,160.160004
2015-06-03,MRK,60.389999
2015-06-03,MSFT,46.849998
2015-06-03,NKE,102.510002
2015-06-03,PFE,34.410000
2015-06-03,PG,78.559998
2015-06-03,TRV,101.010002
2015-06-03,UNH,118.349998
2015-06-03,UTX,118.510002
2015-06-03,V,68.949997
2015-06-03,VZ,49.080002
2015-06-03,WMT,74.889999
2015-06-03,XOM,84.949997
2015-06-03,^DJI,18076.269531
2015-06-04,AAPL,129.360001
2015-06-04,AXP,79.360001
2015-06-04,BA,141.190002
2015-06-04,CAT,85.470001
2015-06-04,CSCO,28.610001
2015-06-04,CVX,101.389999
2015-06-04,DD,69.689997
2015-06-04,DIS,110.300003
2015-06-04,GE,27.260000
2015-06-04,GS,208.869995
2015-06-04,HD,111.459999
2015-06-04,IBM,168.380005
2015-06-04,INTC,32.310001
2015-06-04,JNJ,99.230003
2015-06-04,JPM,66.330002
2015-06-04,KO,40.590000
2015-06-04,MCD,96.309998
2015-06-04,MMM,158.350006
2015-06-04,MRK,59.470001
2015-06-04,MSFT,46.360001
2015-06-04,NKE,101.949997
2015-06-04,PFE,34.240002
2015-06-04,PG,78.150002
2015-06-04,TRV,100.209999
2015-06-04,UNH,116.650002
2015-06-04,UTX,117.139999
2015-06-04,V,68.209999
2015-06-04,VZ,48.099998
2015-06-04,WMT,74.150002
2015-06-04,XOM,84.220001
2015-06-04,^DJI,17905.580078
2015-06-05,AAPL,128.649994
2015-06-05,AXP,79.389999
2015-06-05,BA,140.729996
2015-06-05,CAT,86.050003
2015-06-05,CSCO,28.580000
2015-06-05,CVX,101.589996
2015-06-05,DD,69.070000
2015-06-05,DIS,110.300003
2015-06-05,GE,27.290001
2015-06-05,GS,210.449997
2015-06-05,HD,110.370003
2015-06-05,IBM,167.399994
2015-06-05,INTC,31.840000
2015-06-05,JNJ,98.589996
2015-06-05,JPM,67.419998
2015-06-05,KO,40.099998
2015-06-05,MCD,95.540001
2015-06-05,MMM,157.080002
2015-06-05,MRK,58.990002
2015-06-05,MSFT,46.139999
2015-06-05,NKE,102.029999
2015-06-05,PFE,34.090000
2015-06-05,PG,77.430000
2015-06-05,TRV,99.309998
2015-06-05,UNH,116.529999
2015-06-05,UTX,117.000000
2015-06-05,V,68.370003
2015-06-05,VZ,47.230000
2015-06-05,WMT,73.059998
2015-06-05,XOM,84.279999
2015-06-05,^DJI,17849.460938
2015-06-08,AAPL,127.800003
2015-06-08,AXP,78.809998
2015-06-08,BA,140.639999
2015-06-08,CAT,86.150002
2015-06-08,CSCO,28.280001
2015-06-08,CVX,100.419998
2015-06-08,DD,69.409997
2015-06-08,DIS,109.290001
2015-06-08,GE,27.240000
2015-06-08,GS,209.789993
2015-06-08,HD,109.930000
2015-06-08,IBM,165.339996
2015-06-08,INTC,31.299999
2015-06-08,JNJ,97.959999
2015-06-08,JPM,66.889999
2015-06-08,KO,40.160000
2015-06-08,MCD,95.320000
2015-06-08,MMM,156.589996
2015-06-08,MRK,58.869999
2015-06-08,MSFT,45.730000
2015-06-08,NKE,101.440002
2015-06-08,PFE,33.980000
2015-06-08,PG,77.709999
2015-06-08,TRV,97.760002
2015-06-08,UNH,116.910004
2015-06-08,UTX,116.180000
2015-06-08,V,67.680000
2015-06-08,VZ,47.439999
2015-06-08,WMT,72.610001
2015-06-08,XOM,84.849998
2015-06-08,^DJI,17766.550781
2015-06-09,AAPL,127.419998
2015-06-09,AXP,79.169998
2015-06-09,BA,140.100006
2015-06-09,CAT,86.730003
2015-06-09,CSCO,28.240000
2015-06-09,CVX,100.419998
2015-06-09,DD,69.209996
2015-06-09,DIS,108.519997
2015-06-09,GE,27.330000
2015-06-09,GS,209.020004
2015-06-09,HD,109.529999
2015-06-09,IBM,165.679993
2015-06-09,INTC,31.250000
2015-06-09,JNJ,98.209999
2015-06-09,JPM,67.180000
2015-06-09,KO,40.200001
2015-06-09,MCD,94.730003
2015-06-09,MMM,156.979996
2015-06-09,MRK,58.840000
2015-06-09,MSFT,45.650002
2015-06-09,NKE,101.349998
2015-06-09,PFE,34.009998
